-2.034531009249182887e+01,8.092689022936193055e+01,-5.078047935409678360e+01,7.234016168259290680e+01,-2.969588854308910797e+01,1.638999541763948997e+01,2.667279861873997504e+01,-2.003244590490147203e+01,1.661902869850480524e+00,-2.090605777682535223e-04,7.263500039224301261e-05,6.912302870228875069e-05,4.177137354495758632e-04,-6.173843295973055131e-04,-2.285042138858372924e-06
-2.044266801417381174e+01,8.090338727195472757e+01,-5.066463088126551639e+01,7.240886742139352350e+01,-2.961976373164230836e+01,1.647987511431424679e+01,2.677555383447885617e+01,-1.967505447503689808e+01,1.630398519942036550e+00,-2.107444353913392337e-04,7.238670895899943858e-05,6.900168764845209500e-05,4.210209762222399043e-04,-6.143749504470548232e-04,-2.274190041856573451e-06
-2.044266801417381174e+01,8.090338727195472757e+01,-5.066463088126551639e+01,7.240886742139352350e+01,-2.961976373164230836e+01,1.647987511431424679e+01,2.677555383447885617e+01,-1.967505447503689808e+01,1.630398519942036550e+00,-2.107444353913392337e-04,7.238670895899943858e-05,6.900168764845209500e-05,4.210209762222399043e-04,-6.143749504470548232e-04,-2.274190041856573451e-06
-2.044266801417381174e+01,8.090338727195472757e+01,-5.066463088126551639e+01,7.240886742139352350e+01,-2.961976373164230836e+01,1.647987511431424679e+01,2.677555383447885617e+01,-1.967505447503689808e+01,1.630398519942036550e+00,-2.107444353913392337e-04,7.238670895899943858e-05,6.900168764845209500e-05,4.210209762222399043e-04,-6.143749504470548232e-04,-2.274190041856573451e-06
-2.044266801417381174e+01,8.090338727195472757e+01,-5.066463088126551639e+01,7.240886742139352350e+01,-2.961976373164230836e+01,1.647987511431424679e+01,2.677555383447885617e+01,-1.967505447503689808e+01,1.630398519942036550e+00,-2.107444353913392337e-04,7.238670895899943858e-05,6.900168764845209500e-05,4.210209762222399043e-04,-6.143749504470548232e-04,-2.274190041856573451e-06
-2.044266801417381174e+01,8.090338727195472757e+01,-5.066463088126551639e+01,7.240886742139352350e+01,-2.961976373164230836e+01,1.647987511431424679e+01,2.677555383447885617e+01,-1.967505447503689808e+01,1.630398519942036550e+00,-2.107444353913392337e-04,7.238670895899943858e-05,6.900168764845209500e-05,4.210209762222399043e-04,-6.143749504470548232e-04,-2.274190041856573451e-06
-2.121047396913913730e+01,8.093888999560553543e+01,-4.950607626598640820e+01,7.324379543774946910e+01,-2.955870009941693155e+01,1.676201988813095412e+01,2.686894015824212545e+01,-1.846000509114785260e+01,1.510087801672041152e+00,-1.990932460753295325e-04,7.223032048481969035e-05,6.905618328557158617e-05,4.107233877246405790e-04,-5.970422498636411644e-04,-2.247848466476354120e-06
-2.138046972943100599e+01,8.092825658411389611e+01,-4.918605017061065610e+01,7.362977204466983494e+01,-2.960631136403770114e+01,1.711867723618415837e+01,2.676974382697056853e+01,-1.825168622181256239e+01,1.481207769451316825e+00,-2.045155535850858421e-04,7.237394657636722227e-05,6.926921057627591610e-05,4.078670941581072720e-04,-5.923635264991865268e-04,-2.247957586181799950e-06
-2.077688078830142260e+01,8.087086187479731336e+01,-4.941245746793212135e+01,7.297194654488122012e+01,-3.019976008097091835e+01,1.646053038979486161e+01,2.692307415817974814e+01,-1.762787495423341610e+01,1.429182391512297423e+00,-1.894036247976507530e-04,7.040936380110124663e-05,6.746757528697049609e-05,3.984419911248737170e-04,-5.783746551790060891e-04,-2.182828506975470617e-06
-2.087274571771959231e+01,8.063270381159267686e+01,-4.933750398986374819e+01,7.303851248157454279e+01,-2.973719994146517820e+01,1.627930613590123343e+01,2.800830829061189675e+01,-1.752113920917833667e+01,1.466565568563238608e+00,-1.829809922266067176e-04,7.033200362251907701e-05,6.725314617128421151e-05,3.946854948273621701e-04,-5.724634912187909555e-04,-2.227473050441655816e-06
-2.170445982518609540e+01,8.065938038578005376e+01,-4.860941792698977082e+01,7.355595003753019512e+01,-2.963005960746533418e+01,1.631061359573127945e+01,2.717930171427139641e+01,-1.704077230309192359e+01,1.386697907788169148e+00,-1.822297859372060287e-04,7.050771082961796669e-05,6.756882953621497494e-05,3.930105451748521547e-04,-5.692137693034571462e-04,-2.208448556416875162e-06
-2.179422325617919753e+01,8.068831902603378126e+01,-4.847196575390302087e+01,7.359748914276903520e+01,-2.961172660445290461e+01,1.632865527603391342e+01,2.722924623767108088e+01,-1.682285805844657034e+01,1.366889889125929791e+00,-1.719470483699213619e-04,7.050554957405720513e-05,6.756051227704215352e-05,3.916822546639846920e-04,-5.667859434444518906e-04,-2.200550319377907178e-06
-2.282601698243831834e+01,8.025324547870526715e+01,-4.733471971568751258e+01,7.484205461020594896e+01,-2.929760642139963878e+01,1.713075759329524672e+01,2.760635394193188219e+01,-1.624667826364773404e+01,1.319774869287227537e+00,-1.616284422745363351e-04,7.333885679996149994e-05,7.063355435044610744e-05,4.079096136807521303e-04,-5.881327714208783473e-04,-2.210139123062784158e-06
-2.285551753250272711e+01,7.997732812324220220e+01,-4.760906793098038747e+01,7.452271801651555450e+01,-2.962557256233692016e+01,1.589427966529939873e+01,2.793826749647887908e+01,-1.518284547973244436e+01,1.241505860270689654e+00,-1.264674859493258982e-04,7.025647047898404525e-05,6.761781769555066067e-05,3.802562233838549109e-04,-5.544898073891674824e-04,-2.175340660744322852e-06
-2.274446271137272291e+01,7.983435026928289346e+01,-4.789464718257279685e+01,7.459238672903319411e+01,-2.963694214750404754e+01,1.583609824237567487e+01,2.837799456403257992e+01,-1.513240818364876539e+01,1.255615078669823692e+00,-1.287178749632485360e-04,7.009252008026179434e-05,6.744813724407632840e-05,3.851516351648756912e-04,-5.541614483696342356e-04,-2.185485496733114624e-06
-2.429541307543719242e+01,7.974039829917502686e+01,-4.611189457404644543e+01,7.571385312315123883e+01,-2.995256236774199365e+01,1.544769845467290104e+01,2.778893770221835524e+01,-1.312631164049671284e+01,1.036578866702960955e+00,-1.198438514092363508e-04,6.828097389384007445e-05,6.595979395359053137e-05,3.601259148005799449e-04,-5.144818366902295876e-04,-2.121511392559788157e-06
-2.514549645794624411e+01,7.926465768104134213e+01,-4.548173385453092976e+01,7.590322584497319269e+01,-2.941638569228578959e+01,1.421036841522680305e+01,2.791178102746915712e+01,-1.235026927399470509e+01,9.822603855144416141e-01,-9.691994035669099130e-05,6.628611744917033892e-05,6.380483457992727617e-05,3.346069427851867126e-04,-4.838134330650788986e-04,-2.147726532454030301e-06
-2.514549645794624411e+01,7.926465768104134213e+01,-4.548173385453092976e+01,7.590322584497319269e+01,-2.941638569228578959e+01,1.421036841522680305e+01,2.791178102746915712e+01,-1.235026927399470509e+01,9.822603855144416141e-01,-9.691994035669099130e-05,6.628611744917033892e-05,6.380483457992727617e-05,3.346069427851867126e-04,-4.838134330650788986e-04,-2.147726532454030301e-06
-2.514549645794624411e+01,7.926465768104134213e+01,-4.548173385453092976e+01,7.590322584497319269e+01,-2.941638569228578959e+01,1.421036841522680305e+01,2.791178102746915712e+01,-1.235026927399470509e+01,9.822603855144416141e-01,-9.691994035669099130e-05,6.628611744917033892e-05,6.380483457992727617e-05,3.346069427851867126e-04,-4.838134330650788986e-04,-2.147726532454030301e-06
-2.673983388367775049e+01,7.888648380742519350e+01,-4.372188177587003821e+01,7.714018656557632880e+01,-3.016022524599093302e+01,1.395532999762014015e+01,2.837786357781435953e+01,-1.026959995223136346e+01,7.964868215775271487e-01,-8.668149616038159822e-05,6.568993401803435706e-05,6.364876598336454382e-05,3.219235822981921956e-04,-4.612569166169911338e-04,-2.074651761913389132e-06
-2.667141184962163436e+01,7.896716117425937398e+01,-4.362486539125733032e+01,7.703200057590869676e+01,-3.014787169099377451e+01,1.407191390332327963e+01,2.835242718178963628e+01,-1.026276228150028302e+01,7.929213465070047429e-01,-7.814713487904174189e-05,6.538214119213725138e-05,6.317378209012328128e-05,3.157962699309072941e-04,-4.520577306615684789e-04,-2.078083382707693615e-06
-2.644462361658956340e+01,7.874044018963162728e+01,-4.434785330269079395e+01,7.661783021831794827e+01,-3.019781624058918723e+01,1.439124871510270154e+01,2.837371348469724452e+01,-1.098918599827627673e+01,8.655134006788026690e-01,-8.437240763927367963e-05,6.606555861434905788e-05,6.375221236069969922e-05,3.307128962360302558e-04,-4.673327466197060463e-04,-2.099671055936934188e-06
-2.620891117364281087e+01,7.850958049832483709e+01,-4.464075310239891792e+01,7.630486720748795904e+01,-3.022467169502631990e+01,1.451192472798495103e+01,2.848675177253721813e+01,-1.121609628233528433e+01,8.927945944129265232e-01,-8.877224373182624904e-05,6.588852403254445266e-05,6.360061903929341883e-05,3.314886316702330554e-04,-4.689612816427057374e-04,-2.108491157417428654e-06
-2.656732638043729366e+01,7.811572800180756815e+01,-4.426858420890776102e+01,7.615687246118710618e+01,-3.010423150310765195e+01,1.441240758721957071e+01,2.899971268662946500e+01,-1.095600897966582643e+01,8.916311218137876748e-01,-9.921784103037473309e-05,6.593965532977329614e-05,6.396287076568900050e-05,3.297483528903500673e-04,-4.736460340293464368e-04,-2.108113469700897562e-06
-2.666719289710372820e+01,7.776494582737947781e+01,-4.405706130083212457e+01,7.610676665739045177e+01,-3.026013591333905595e+01,1.415931392749090456e+01,2.902480278194581942e+01,-1.068191685772190702e+01,8.689146941065435392e-01,-9.765172208075913564e-05,6.473648889060981064e-05,6.260801911418524502e-05,3.226880573732632154e-04,-4.553701709373216694e-04,-2.108572045750733501e-06
-2.682373304656094959e+01,7.772360785923331150e+01,-4.415565542680763400e+01,7.605165206722021765e+01,-3.033397270601477302e+01,1.435339715451909903e+01,2.907028585337657134e+01,-1.073690622517021254e+01,8.755054202693949295e-01,-1.073016562408799234e-04,6.521980579832930723e-05,6.328450819739626010e-05,3.296075029603664336e-04,-4.656389188972789492e-04,-2.101959971176019492e-06
-2.688178798452625529e+01,7.738375849514061144e+01,-4.399846696315697159e+01,7.595896477652109979e+01,-3.032994044801067801e+01,1.438057540810380708e+01,2.919958189164770701e+01,-1.063681635425464478e+01,8.721502663764005847e-01,-1.040236081388441769e-04,6.514485288492786878e-05,6.331802964637852488e-05,3.242353299169664421e-04,-4.650718911757096229e-04,-2.103799142140051964e-06
-2.688877098420232414e+01,7.720191881516697663e+01,-4.404950081120777838e+01,7.592234577740573798e+01,-3.044749196852743367e+01,1.443008865615270686e+01,2.920920865152680435e+01,-1.050847614576328048e+01,8.587126307446726337e-01,4.279603268061270109e-03,1.696261004100699395e-04,1.387238627821260097e-04,9.833033755111311291e-04,-1.326960563670155765e-03,-1.159715446574406932e-06
-2.693101290011877325e+01,7.713306874834191262e+01,-4.390802848285876081e+01,7.603653000845859822e+01,-3.048667336174106524e+01,1.435162916519615450e+01,2.929527137885727583e+01,-1.039809324015054770e+01,8.531507453902504867e-01,-1.174306643098822826e-04,6.424115850406814402e-05,6.245859264645169313e-05,3.212185916698166157e-04,-4.530399392682991759e-04,-2.104014064790021148e-06
-2.693895578169114913e+01,7.711985100745187083e+01,-4.384723964095595505e+01,7.602772376457119208e+01,-3.049218601148841401e+01,1.436011197270615369e+01,2.926625588759042174e+01,-1.036361910537186581e+01,8.484063299005989434e-01,-1.042038116076907946e-04,6.452520930345085584e-05,6.274577285814724088e-05,3.179424383062359099e-04,-4.554768922125223022e-04,-2.099355127931255264e-06
-2.692647329931113731e+01,7.713488276521806597e+01,-4.374851861060963643e+01,7.597955411436184647e+01,-3.049553220986126689e+01,1.435419387260333757e+01,2.926057181919104977e+01,-1.033655232329862628e+01,8.451670183279834658e-01,-1.132994036043711027e-04,6.439335600002547074e-05,6.261278729078470560e-05,3.226109275706365949e-04,-4.548511080404211049e-04,-2.094248400146379173e-06
-2.688899475630151414e+01,7.714443533273956177e+01,-4.370785666916295042e+01,7.594096369007178282e+01,-3.040370034531210663e+01,1.434697159180285553e+01,2.937142253388375934e+01,-1.038829683598592624e+01,8.547844593180929929e-01,-1.129007116841449859e-04,6.418926161193969017e-05,6.230486435628217830e-05,3.190180213918623626e-04,-4.496123384220786679e-04,-2.106243185363629238e-06
-2.689014610762791335e+01,7.715323882031130154e+01,-4.370347390288701916e+01,7.591846290621671756e+01,-3.034981738885780800e+01,1.434001540819940068e+01,2.944273610185125989e+01,-1.042231306919098976e+01,8.612304402773869327e-01,-1.141754392763473633e-04,6.447156199012594438e-05,6.254824842581194297e-05,3.274748493383022874e-04,-4.544363721054870591e-04,-2.104437438521507373e-06
-2.689014610762791335e+01,7.715323882031130154e+01,-4.370347390288701916e+01,7.591846290621671756e+01,-3.034981738885780800e+01,1.434001540819940068e+01,2.944273610185125989e+01,-1.042231306919098976e+01,8.612304402773869327e-01,-1.141754392763473633e-04,6.447156199012594438e-05,6.254824842581194297e-05,3.274748493383022874e-04,-4.544363721054870591e-04,-2.104437438521507373e-06
-2.689014610762791335e+01,7.715323882031130154e+01,-4.370347390288701916e+01,7.591846290621671756e+01,-3.034981738885780800e+01,1.434001540819940068e+01,2.944273610185125989e+01,-1.042231306919098976e+01,8.612304402773869327e-01,-1.141754392763473633e-04,6.447156199012594438e-05,6.254824842581194297e-05,3.274748493383022874e-04,-4.544363721054870591e-04,-2.104437438521507373e-06
-2.688172464252463811e+01,7.717136642298019922e+01,-4.371529725173248693e+01,7.583503150011993910e+01,-3.021051897831599931e+01,1.428439069512677406e+01,2.960779526765073300e+01,-1.052754793580364812e+01,8.792615614215886222e-01,-1.103696304679494536e-04,6.480503151602550751e-05,6.282713102208304853e-05,3.307113414598400838e-04,-4.591931403972243295e-04,-2.111078445728721978e-06
-2.685283741227712540e+01,7.714829163227845754e+01,-4.374656044138809108e+01,7.577882497737849121e+01,-3.009459910657345461e+01,1.418001916157640885e+01,2.979103029077263187e+01,-1.059947641416348318e+01,8.952185239960290808e-01,-1.169638281381778227e-04,6.449622948722883527e-05,6.256199336810709091e-05,3.229597167680293653e-04,-4.557121431598709378e-04,-2.126562295822461599e-06
-2.688089884472962865e+01,7.721393844610022938e+01,-4.362458068455902804e+01,7.579093810187725921e+01,-3.010452307539547334e+01,1.427660021412576263e+01,2.982589844857728778e+01,-1.055554565379590493e+01,8.907207244650852118e-01,-1.142797542759870958e-04,6.480231190399700868e-05,6.279573000740879516e-05,3.299108777026685106e-04,-4.580357900645586717e-04,-2.119145975778549253e-06
-2.688089884472962865e+01,7.721393844610022938e+01,-4.362458068455902804e+01,7.579093810187725921e+01,-3.010452307539547334e+01,1.427660021412576263e+01,2.982589844857728778e+01,-1.055554565379590493e+01,8.907207244650852118e-01,-1.142797542759870958e-04,6.480231190399700868e-05,6.279573000740879516e-05,3.299108777026685106e-04,-4.580357900645586717e-04,-2.119145975778549253e-06
-2.687314531598501688e+01,7.721014115935801669e+01,-4.358510018057953062e+01,7.578523477451608414e+01,-3.007322341903716278e+01,1.426589120993350690e+01,2.986437640205333466e+01,-1.055070041627578448e+01,8.918389840170187766e-01,-1.091790234433156814e-04,6.452654468948748211e-05,6.239208389950158529e-05,3.251532701927827072e-04,-4.509397153808870429e-04,-2.127687424527421253e-06
-2.687314531598501688e+01,7.721014115935801669e+01,-4.358510018057953062e+01,7.578523477451608414e+01,-3.007322341903716278e+01,1.426589120993350690e+01,2.986437640205333466e+01,-1.055070041627578448e+01,8.918389840170187766e-01,-1.091790234433156814e-04,6.452654468948748211e-05,6.239208389950158529e-05,3.251532701927827072e-04,-4.509397153808870429e-04,-2.127687424527421253e-06
-2.687314531598501688e+01,7.721014115935801669e+01,-4.358510018057953062e+01,7.578523477451608414e+01,-3.007322341903716278e+01,1.426589120993350690e+01,2.986437640205333466e+01,-1.055070041627578448e+01,8.918389840170187766e-01,-1.091790234433156814e-04,6.452654468948748211e-05,6.239208389950158529e-05,3.251532701927827072e-04,-4.509397153808870429e-04,-2.127687424527421253e-06
-2.688436417216899343e+01,7.720519265436880119e+01,-4.355283119397722658e+01,7.578494604091640952e+01,-3.004444104586368169e+01,1.425610653622811874e+01,2.990559963785451814e+01,-1.054652815845723168e+01,8.932397103962581575e-01,-1.089942061380589950e-04,6.520294485419866892e-05,6.336135107299800293e-05,3.240888802548244803e-04,-4.645287537112135264e-04,-2.117172583285932487e-06
-2.688436417216899343e+01,7.720519265436880119e+01,-4.355283119397722658e+01,7.578494604091640952e+01,-3.004444104586368169e+01,1.425610653622811874e+01,2.990559963785451814e+01,-1.054652815845723168e+01,8.932397103962581575e-01,-1.089942061380589950e-04,6.520294485419866892e-05,6.336135107299800293e-05,3.240888802548244803e-04,-4.645287537112135264e-04,-2.117172583285932487e-06
